[173, 38.18181610107422, 176, 38.18181610107422, 'draw']
[173, 38.18181610107422, 173, 38.18181610107422, 'draw']
[173, 38.18181610107422, 173, 38.18181610107422, 'draw']
[167, 40.18181610107422, 173, 38.18181610107422, 'draw']
[167, 40.18181610107422, 167, 40.18181610107422, 'draw']
[167, 40.18181610107422, 167, 40.18181610107422, 'draw']
[138, 51.18181610107422, 167, 40.18181610107422, 'draw']
[138, 51.18181610107422, 138, 51.18181610107422, 'draw']
[120, 57.18181610107422, 138, 51.18181610107422, 'draw']
[120, 57.18181610107422, 120, 57.18181610107422, 'draw']
[120, 57.18181610107422, 120, 57.18181610107422, 'draw']
[114, 66.18181610107422, 120, 57.18181610107422, 'draw']
[98, 84.18181610107422, 114, 66.18181610107422, 'draw']
[91, 101.18181610107422, 98, 84.18181610107422, 'draw']
[91, 101.18181610107422, 91, 101.18181610107422, 'draw']
[91, 101.18181610107422, 91, 101.18181610107422, 'draw']
[90, 113.18181610107422, 91, 101.18181610107422, 'draw']
[90, 113.18181610107422, 90, 113.18181610107422, 'draw']
[89, 131.18181610107422, 90, 113.18181610107422, 'draw']
[89, 131.18181610107422, 89, 131.18181610107422, 'draw']
[88, 167.18181610107422, 89, 131.18181610107422, 'draw']
[88, 167.18181610107422, 88, 167.18181610107422, 'draw']
[88, 182.18181610107422, 88, 167.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[88, 182.18181610107422, 88, 182.18181610107422, 'draw']
[89, 242.18181610107422, 88, 182.18181610107422, 'draw']
[90, 253.18181610107422, 89, 242.18181610107422, 'draw']
[90, 253.18181610107422, 90, 253.18181610107422, 'draw']
[93, 273.1818161010742, 90, 253.18181610107422, 'draw']
[93, 296.1818161010742, 93, 273.1818161010742, 'draw']
[93, 296.1818161010742, 93, 296.1818161010742, 'draw']
[96, 314.1818161010742, 93, 296.1818161010742, 'draw']
[97, 342.1818161010742, 96, 314.1818161010742, 'draw']
[97, 361.1818161010742, 97, 342.1818161010742, 'draw']
[97, 361.1818161010742, 97, 361.1818161010742, 'draw']
[97, 361.1818161010742, 97, 361.1818161010742, 'draw']
[99, 367.1818161010742, 97, 361.1818161010742, 'draw']
[99, 367.1818161010742, 99, 367.1818161010742, 'draw']
[99, 367.1818161010742, 99, 367.1818161010742, 'draw']
[99, 367.1818161010742, 99, 367.1818161010742, 'draw']
[99, 367.1818161010742, 99, 367.1818161010742, 'draw']
[99, 367.1818161010742, 99, 367.1818161010742, 'draw']
[99, 367.1818161010742, 99, 367.1818161010742, 'draw']
[100, 370.1818161010742, 99, 367.1818161010742, 'draw']
[101, 372.1818161010742, 100, 370.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[101, 372.1818161010742, 101, 372.1818161010742, 'draw']
[102, 367.1818161010742, 101, 372.1818161010742, 'draw']
[103, 356.1818161010742, 102, 367.1818161010742, 'draw']
[103, 356.1818161010742, 103, 356.1818161010742, 'draw']
[103, 356.1818161010742, 103, 356.1818161010742, 'draw']
[103, 330.1818161010742, 103, 356.1818161010742, 'draw']
[103, 330.1818161010742, 103, 330.1818161010742, 'draw']
[103, 296.1818161010742, 103, 330.1818161010742, 'draw']
[103, 296.1818161010742, 103, 296.1818161010742, 'draw']
[103, 267.1818161010742, 103, 296.1818161010742, 'draw']
[103, 267.1818161010742, 103, 267.1818161010742, 'draw']
[103, 247.18181610107422, 103, 267.1818161010742, 'draw']
[103, 247.18181610107422, 103, 247.18181610107422, 'draw']
[103, 225.18181610107422, 103, 247.18181610107422, 'draw']
[103, 225.18181610107422, 103, 225.18181610107422, 'draw']
[103, 198.18181610107422, 103, 225.18181610107422, 'draw']
[103, 176.18181610107422, 103, 198.18181610107422, 'draw']
[103, 176.18181610107422, 103, 176.18181610107422, 'draw']
[103, 176.18181610107422, 103, 176.18181610107422, 'draw']
[104, 148.18181610107422, 103, 176.18181610107422, 'draw']
[104, 148.18181610107422, 104, 148.18181610107422, 'draw']
[107, 127.18181610107422, 104, 148.18181610107422, 'draw']
[107, 127.18181610107422, 107, 127.18181610107422, 'draw']
[113, 113.18181610107422, 107, 127.18181610107422, 'draw']
[113, 113.18181610107422, 113, 113.18181610107422, 'draw']
[122, 99.18181610107422, 113, 113.18181610107422, 'draw']
[122, 99.18181610107422, 122, 99.18181610107422, 'draw']
[130, 89.18181610107422, 122, 99.18181610107422, 'draw']
[130, 89.18181610107422, 130, 89.18181610107422, 'draw']
[130, 89.18181610107422, 130, 89.18181610107422, 'draw']
[145, 74.18181610107422, 130, 89.18181610107422, 'draw']
[162, 59.18181610107422, 145, 74.18181610107422, 'draw']
[172, 52.18181610107422, 162, 59.18181610107422, 'draw']
[172, 52.18181610107422, 172, 52.18181610107422, 'draw']
[172, 52.18181610107422, 172, 52.18181610107422, 'draw']
[191, 48.18181610107422, 172, 52.18181610107422, 'draw']
[191, 48.18181610107422, 191, 48.18181610107422, 'draw']
[191, 48.18181610107422, 191, 48.18181610107422, 'draw']
[216, 42.18181610107422, 191, 48.18181610107422, 'draw']
[231, 39.18181610107422, 216, 42.18181610107422, 'draw']
[258, 38.18181610107422, 231, 39.18181610107422, 'draw']
[258, 38.18181610107422, 258, 38.18181610107422, 'draw']
[258, 38.18181610107422, 258, 38.18181610107422, 'draw']
[258, 38.18181610107422, 258, 38.18181610107422, 'draw']
[279, 38.18181610107422, 258, 38.18181610107422, 'draw']
[289, 38.18181610107422, 279, 38.18181610107422, 'draw']
[289, 38.18181610107422, 289, 38.18181610107422, 'draw']
[306, 38.18181610107422, 289, 38.18181610107422, 'draw']
[327, 42.18181610107422, 306, 38.18181610107422, 'draw']
[327, 42.18181610107422, 327, 42.18181610107422, 'draw']
[327, 42.18181610107422, 327, 42.18181610107422, 'draw']
[352, 48.18181610107422, 327, 42.18181610107422, 'draw']
[352, 48.18181610107422, 352, 48.18181610107422, 'draw']
[362, 53.18181610107422, 352, 48.18181610107422, 'draw']
[373, 63.18181610107422, 362, 53.18181610107422, 'draw']
[373, 63.18181610107422, 373, 63.18181610107422, 'draw']
[373, 63.18181610107422, 373, 63.18181610107422, 'draw']
[378, 74.18181610107422, 373, 63.18181610107422, 'draw']
[378, 74.18181610107422, 378, 74.18181610107422, 'draw']
[387, 90.18181610107422, 378, 74.18181610107422, 'draw']
[387, 90.18181610107422, 387, 90.18181610107422, 'draw']
[392, 105.18181610107422, 387, 90.18181610107422, 'draw']
[392, 105.18181610107422, 392, 105.18181610107422, 'draw']
[397, 122.18181610107422, 392, 105.18181610107422, 'draw']
[397, 122.18181610107422, 397, 122.18181610107422, 'draw']
[403, 162.18181610107422, 397, 122.18181610107422, 'draw']
[405, 180.18181610107422, 403, 162.18181610107422, 'draw']
[405, 180.18181610107422, 405, 180.18181610107422, 'draw']
[405, 180.18181610107422, 405, 180.18181610107422, 'draw']
[405, 200.18181610107422, 405, 180.18181610107422, 'draw']
[405, 200.18181610107422, 405, 200.18181610107422, 'draw']
[405, 220.18181610107422, 405, 200.18181610107422, 'draw']
[405, 220.18181610107422, 405, 220.18181610107422, 'draw']
[405, 220.18181610107422, 405, 220.18181610107422, 'draw']
[405, 234.18181610107422, 405, 220.18181610107422, 'draw']
[405, 242.18181610107422, 405, 234.18181610107422, 'draw']
[405, 242.18181610107422, 405, 242.18181610107422, 'draw']
[405, 242.18181610107422, 405, 242.18181610107422, 'draw']
[405, 247.18181610107422, 405, 242.18181610107422, 'draw']
[405, 256.1818161010742, 405, 247.18181610107422, 'draw']
[405, 267.1818161010742, 405, 256.1818161010742, 'draw']
[405, 267.1818161010742, 405, 267.1818161010742, 'draw']
[405, 267.1818161010742, 405, 267.1818161010742, 'draw']
[405, 282.1818161010742, 405, 267.1818161010742, 'draw']
[405, 282.1818161010742, 405, 282.1818161010742, 'draw']
[405, 282.1818161010742, 405, 282.1818161010742, 'draw']
[405, 289.1818161010742, 405, 282.1818161010742, 'draw']
[405, 298.1818161010742, 405, 289.1818161010742, 'draw']
[408, 311.1818161010742, 405, 298.1818161010742, 'draw']
[408, 311.1818161010742, 408, 311.1818161010742, 'draw']
[408, 311.1818161010742, 408, 311.1818161010742, 'draw']
[410, 321.1818161010742, 408, 311.1818161010742, 'draw']
[410, 321.1818161010742, 410, 321.1818161010742, 'draw']
[410, 332.1818161010742, 410, 321.1818161010742, 'draw']
[410, 332.1818161010742, 410, 332.1818161010742, 'draw']
[411, 338.1818161010742, 410, 332.1818161010742, 'draw']
[411, 338.1818161010742, 411, 338.1818161010742, 'draw']
[411, 342.1818161010742, 411, 338.1818161010742, 'draw']
[411, 342.1818161010742, 411, 342.1818161010742, 'draw']
[411, 342.1818161010742, 411, 342.1818161010742, 'draw']
[411, 342.1818161010742, 411, 342.1818161010742, 'draw']
[411, 344.1818161010742, 411, 342.1818161010742, 'draw']
[411, 346.1818161010742, 411, 344.1818161010742, 'draw']
[411, 346.1818161010742, 411, 346.1818161010742, 'draw']
[411, 346.1818161010742, 411, 346.1818161010742, 'draw']
[412, 352.1818161010742, 411, 346.1818161010742, 'draw']
[412, 352.1818161010742, 412, 352.1818161010742, 'draw']
[412, 352.1818161010742, 412, 352.1818161010742, 'draw']
[412, 352.1818161010742, 412, 352.1818161010742, 'draw']
[412, 356.1818161010742, 412, 352.1818161010742, 'draw']
[412, 356.1818161010742, 412, 356.1818161010742, 'draw']
[412, 360.1818161010742, 412, 356.1818161010742, 'draw']
[412, 360.1818161010742, 412, 360.1818161010742, 'draw']
[412, 360.1818161010742, 412, 360.1818161010742, 'draw']
[412, 360.1818161010742, 412, 360.1818161010742, 'draw']
[412, 360.1818161010742, 412, 360.1818161010742, 'draw']
[412, 360.1818161010742, 412, 360.1818161010742, 'draw']
[412, 356.1818161010742, 412, 360.1818161010742, 'draw']
[412, 356.1818161010742, 412, 356.1818161010742, 'draw']
[412, 356.1818161010742, 412, 356.1818161010742, 'draw']
[412, 346.1818161010742, 412, 356.1818161010742, 'draw']
[410, 319.1818161010742, 412, 346.1818161010742, 'draw']
[410, 319.1818161010742, 410, 319.1818161010742, 'draw']
[405, 292.1818161010742, 410, 319.1818161010742, 'draw']
[405, 292.1818161010742, 405, 292.1818161010742, 'draw']
[402, 267.1818161010742, 405, 292.1818161010742, 'draw']
[402, 267.1818161010742, 402, 267.1818161010742, 'draw']
[398, 239.18181610107422, 402, 267.1818161010742, 'draw']
[394, 224.18181610107422, 398, 239.18181610107422, 'draw']
[394, 224.18181610107422, 394, 224.18181610107422, 'draw']
[394, 224.18181610107422, 394, 224.18181610107422, 'draw']
[389, 208.18181610107422, 394, 224.18181610107422, 'draw']
[381, 191.18181610107422, 389, 208.18181610107422, 'draw']
[381, 191.18181610107422, 381, 191.18181610107422, 'draw']
[374, 170.18181610107422, 381, 191.18181610107422, 'draw']
[374, 170.18181610107422, 374, 170.18181610107422, 'draw']
[365, 151.18181610107422, 374, 170.18181610107422, 'draw']
[365, 151.18181610107422, 365, 151.18181610107422, 'draw']
[359, 131.18181610107422, 365, 151.18181610107422, 'draw']
[352, 114.18181610107422, 359, 131.18181610107422, 'draw']
[352, 114.18181610107422, 352, 114.18181610107422, 'draw']
[352, 114.18181610107422, 352, 114.18181610107422, 'draw']
[347, 99.18181610107422, 352, 114.18181610107422, 'draw']
[341, 89.18181610107422, 347, 99.18181610107422, 'draw']
[347, 99.18181610107422, 347, 99.18181610107422, 'draw']
[341, 89.18181610107422, 341, 89.18181610107422, 'draw']
[338, 84.18181610107422, 341, 89.18181610107422, 'draw']
[338, 84.18181610107422, 338, 84.18181610107422, 'draw']
[338, 84.18181610107422, 338, 84.18181610107422, 'draw']
[331, 80.18181610107422, 338, 84.18181610107422, 'draw']
[321, 73.18181610107422, 331, 80.18181610107422, 'draw']
[312, 68.18181610107422, 321, 73.18181610107422, 'draw']
[312, 68.18181610107422, 312, 68.18181610107422, 'draw']
[312, 68.18181610107422, 312, 68.18181610107422, 'draw']
[312, 68.18181610107422, 312, 68.18181610107422, 'draw']
[301, 63.18181610107422, 312, 68.18181610107422, 'draw']
[288, 61.18181610107422, 301, 63.18181610107422, 'draw']
[288, 61.18181610107422, 288, 61.18181610107422, 'draw']
[271, 58.18181610107422, 288, 61.18181610107422, 'draw']
[271, 58.18181610107422, 271, 58.18181610107422, 'draw']
[245, 57.18181610107422, 271, 58.18181610107422, 'draw']
[245, 57.18181610107422, 245, 57.18181610107422, 'draw']
[222, 55.18181610107422, 245, 57.18181610107422, 'draw']
[222, 55.18181610107422, 222, 55.18181610107422, 'draw']
[222, 55.18181610107422, 222, 55.18181610107422, 'draw']
[189, 57.18181610107422, 222, 55.18181610107422, 'draw']
[170, 58.18181610107422, 189, 57.18181610107422, 'draw']
[170, 58.18181610107422, 170, 58.18181610107422, 'draw']
[170, 58.18181610107422, 170, 58.18181610107422, 'draw']
[155, 59.18181610107422, 170, 58.18181610107422, 'draw']
[142, 63.18181610107422, 155, 59.18181610107422, 'draw']
[142, 63.18181610107422, 142, 63.18181610107422, 'draw']
[133, 68.18181610107422, 142, 63.18181610107422, 'draw']
[133, 68.18181610107422, 133, 68.18181610107422, 'draw']
[129, 73.18181610107422, 133, 68.18181610107422, 'draw']
[129, 73.18181610107422, 129, 73.18181610107422, 'draw']
[122, 79.18181610107422, 129, 73.18181610107422, 'draw']
[122, 79.18181610107422, 122, 79.18181610107422, 'draw']
[120, 87.18181610107422, 122, 79.18181610107422, 'draw']
[120, 87.18181610107422, 120, 87.18181610107422, 'draw']
[113, 100.18181610107422, 120, 87.18181610107422, 'draw']
[113, 100.18181610107422, 113, 100.18181610107422, 'draw']
[113, 100.18181610107422, 113, 100.18181610107422, 'draw']
[105, 124.18181610107422, 113, 100.18181610107422, 'draw']
[99, 137.18181610107422, 105, 124.18181610107422, 'draw']
[99, 137.18181610107422, 99, 137.18181610107422, 'draw']
[98, 143.18181610107422, 99, 137.18181610107422, 'draw']
[98, 143.18181610107422, 98, 143.18181610107422, 'draw']
[95, 151.18181610107422, 98, 143.18181610107422, 'draw']
[95, 151.18181610107422, 95, 151.18181610107422, 'draw']
[89, 171.18181610107422, 95, 151.18181610107422, 'draw']
[89, 171.18181610107422, 89, 171.18181610107422, 'draw']
[89, 171.18181610107422, 89, 171.18181610107422, 'draw']
[86, 194.18181610107422, 89, 171.18181610107422, 'draw']
[84, 214.18181610107422, 86, 194.18181610107422, 'draw']
[84, 214.18181610107422, 84, 214.18181610107422, 'draw']
[84, 231.18181610107422, 84, 214.18181610107422, 'draw']
[84, 231.18181610107422, 84, 231.18181610107422, 'draw']
[84, 253.18181610107422, 84, 231.18181610107422, 'draw']
[84, 253.18181610107422, 84, 253.18181610107422, 'draw']
[84, 253.18181610107422, 84, 253.18181610107422, 'draw']
[87, 271.1818161010742, 84, 253.18181610107422, 'draw']
[91, 283.1818161010742, 87, 271.1818161010742, 'draw']
[91, 283.1818161010742, 91, 283.1818161010742, 'draw']
[91, 283.1818161010742, 91, 283.1818161010742, 'draw']
[95, 303.1818161010742, 91, 283.1818161010742, 'draw']
[98, 327.1818161010742, 95, 303.1818161010742, 'draw']
[98, 327.1818161010742, 98, 327.1818161010742, 'draw']
[99, 340.1818161010742, 98, 327.1818161010742, 'draw']
[99, 340.1818161010742, 99, 340.1818161010742, 'draw']
[100, 356.1818161010742, 99, 340.1818161010742, 'draw']
[100, 356.1818161010742, 100, 356.1818161010742, 'draw']
[103, 373.1818161010742, 100, 356.1818161010742, 'draw']
[103, 373.1818161010742, 103, 373.1818161010742, 'draw']
[103, 373.1818161010742, 103, 373.1818161010742, 'draw']
[103, 380.1818161010742, 103, 373.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[103, 380.1818161010742, 103, 380.1818161010742, 'draw']
[107, 382.1818161010742, 103, 380.1818161010742, 'draw']
[115, 382.1818161010742, 107, 382.1818161010742, 'draw']
[115, 382.1818161010742, 115, 382.1818161010742, 'draw']
[122, 380.1818161010742, 115, 382.1818161010742, 'draw']
[122, 380.1818161010742, 122, 380.1818161010742, 'draw']
[126, 380.1818161010742, 122, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[126, 380.1818161010742, 126, 380.1818161010742, 'draw']
[129, 380.1818161010742, 126, 380.1818161010742, 'draw']
[129, 380.1818161010742, 129, 380.1818161010742, 'draw']
[130, 375.1818161010742, 129, 380.1818161010742, 'draw']
[130, 375.1818161010742, 130, 375.1818161010742, 'draw']
[130, 375.1818161010742, 130, 375.1818161010742, 'draw']
[135, 367.1818161010742, 130, 375.1818161010742, 'draw']
[135, 367.1818161010742, 135, 367.1818161010742, 'draw']
[140, 359.1818161010742, 135, 367.1818161010742, 'draw']
[141, 354.1818161010742, 140, 359.1818161010742, 'draw']
[141, 354.1818161010742, 141, 354.1818161010742, 'draw']
[141, 354.1818161010742, 141, 354.1818161010742, 'draw']
[141, 354.1818161010742, 141, 354.1818161010742, 'draw']
[141, 354.1818161010742, 141, 354.1818161010742, 'draw']
[141, 354.1818161010742, 141, 354.1818161010742, 'draw']
[141, 340.1818161010742, 141, 354.1818161010742, 'draw']
[140, 324.1818161010742, 141, 340.1818161010742, 'draw']
[136, 305.1818161010742, 140, 324.1818161010742, 'draw']
[136, 305.1818161010742, 136, 305.1818161010742, 'draw']
[136, 305.1818161010742, 136, 305.1818161010742, 'draw']
[133, 300.1818161010742, 136, 305.1818161010742, 'draw']
[133, 300.1818161010742, 133, 300.1818161010742, 'draw']
[130, 292.1818161010742, 133, 300.1818161010742, 'draw']
[130, 292.1818161010742, 130, 292.1818161010742, 'draw']
[125, 281.1818161010742, 130, 292.1818161010742, 'draw']
[125, 281.1818161010742, 125, 281.1818161010742, 'draw']
[122, 268.1818161010742, 125, 281.1818161010742, 'draw']
[122, 268.1818161010742, 122, 268.1818161010742, 'draw']
[117, 243.18181610107422, 122, 268.1818161010742, 'draw']
[117, 243.18181610107422, 117, 243.18181610107422, 'draw']
[113, 231.18181610107422, 117, 243.18181610107422, 'draw']
[113, 231.18181610107422, 113, 231.18181610107422, 'draw']
[109, 213.18181610107422, 113, 231.18181610107422, 'draw']
[105, 194.18181610107422, 109, 213.18181610107422, 'draw']
[105, 194.18181610107422, 105, 194.18181610107422, 'draw']
[105, 194.18181610107422, 105, 194.18181610107422, 'draw']
[102, 176.18181610107422, 105, 194.18181610107422, 'draw']
[102, 164.18181610107422, 102, 176.18181610107422, 'draw']
[102, 164.18181610107422, 102, 164.18181610107422, 'draw']
[102, 164.18181610107422, 102, 164.18181610107422, 'draw']
[102, 151.18181610107422, 102, 164.18181610107422, 'draw']
[102, 151.18181610107422, 102, 151.18181610107422, 'draw']
[104, 138.18181610107422, 102, 151.18181610107422, 'draw']
[109, 124.18181610107422, 104, 138.18181610107422, 'draw']
[109, 124.18181610107422, 109, 124.18181610107422, 'draw']
[109, 124.18181610107422, 109, 124.18181610107422, 'draw']
[112, 115.18181610107422, 109, 124.18181610107422, 'draw']
[116, 102.18181610107422, 112, 115.18181610107422, 'draw']
[116, 102.18181610107422, 116, 102.18181610107422, 'draw']
[116, 102.18181610107422, 116, 102.18181610107422, 'draw']
[120, 88.18181610107422, 116, 102.18181610107422, 'draw']
[120, 88.18181610107422, 120, 88.18181610107422, 'draw']
[124, 76.18181610107422, 120, 88.18181610107422, 'draw']
[124, 76.18181610107422, 124, 76.18181610107422, 'draw']
[130, 66.18181610107422, 124, 76.18181610107422, 'draw']
[144, 55.18181610107422, 130, 66.18181610107422, 'draw']
[144, 55.18181610107422, 144, 55.18181610107422, 'draw']
[144, 55.18181610107422, 144, 55.18181610107422, 'draw']
[160, 48.18181610107422, 144, 55.18181610107422, 'draw']
[160, 48.18181610107422, 160, 48.18181610107422, 'draw']
[172, 44.18181610107422, 160, 48.18181610107422, 'draw']
[172, 44.18181610107422, 172, 44.18181610107422, 'draw']
[193, 44.18181610107422, 172, 44.18181610107422, 'draw']
[216, 44.18181610107422, 193, 44.18181610107422, 'draw']
[216, 44.18181610107422, 216, 44.18181610107422, 'draw']
[235, 44.18181610107422, 216, 44.18181610107422, 'draw']
[235, 44.18181610107422, 235, 44.18181610107422, 'draw']
[235, 44.18181610107422, 235, 44.18181610107422, 'draw']
[253, 46.18181610107422, 235, 44.18181610107422, 'draw']
[253, 46.18181610107422, 253, 46.18181610107422, 'draw']
[267, 49.18181610107422, 253, 46.18181610107422, 'draw']
[267, 49.18181610107422, 267, 49.18181610107422, 'draw']
[279, 49.18181610107422, 267, 49.18181610107422, 'draw']
[279, 49.18181610107422, 279, 49.18181610107422, 'draw']
[298, 53.18181610107422, 279, 49.18181610107422, 'draw']
[318, 59.18181610107422, 298, 53.18181610107422, 'draw']
[318, 59.18181610107422, 318, 59.18181610107422, 'draw']
[318, 59.18181610107422, 318, 59.18181610107422, 'draw']
[329, 62.18181610107422, 318, 59.18181610107422, 'draw']
[340, 68.18181610107422, 329, 62.18181610107422, 'draw']
[340, 68.18181610107422, 340, 68.18181610107422, 'draw']
[340, 68.18181610107422, 340, 68.18181610107422, 'draw']
[352, 76.18181610107422, 340, 68.18181610107422, 'draw']
[352, 76.18181610107422, 352, 76.18181610107422, 'draw']
[352, 76.18181610107422, 352, 76.18181610107422, 'draw']
[360, 82.18181610107422, 352, 76.18181610107422, 'draw']
[368, 91.18181610107422, 360, 82.18181610107422, 'draw']
[376, 99.18181610107422, 368, 91.18181610107422, 'draw']
[376, 99.18181610107422, 376, 99.18181610107422, 'draw']
[376, 99.18181610107422, 376, 99.18181610107422, 'draw']
[384, 108.18181610107422, 376, 99.18181610107422, 'draw']
[384, 108.18181610107422, 384, 108.18181610107422, 'draw']
[392, 126.18181610107422, 384, 108.18181610107422, 'draw']
[392, 126.18181610107422, 392, 126.18181610107422, 'draw']
[392, 126.18181610107422, 392, 126.18181610107422, 'draw']
[399, 154.18181610107422, 392, 126.18181610107422, 'draw']
[399, 154.18181610107422, 399, 154.18181610107422, 'draw']
[401, 171.18181610107422, 399, 154.18181610107422, 'draw']
[405, 185.18181610107422, 401, 171.18181610107422, 'draw']
[409, 204.18181610107422, 405, 185.18181610107422, 'draw']
[409, 204.18181610107422, 409, 204.18181610107422, 'draw']
[409, 204.18181610107422, 409, 204.18181610107422, 'draw']
[411, 228.18181610107422, 409, 204.18181610107422, 'draw']
[411, 228.18181610107422, 411, 228.18181610107422, 'draw']
[411, 242.18181610107422, 411, 228.18181610107422, 'draw']
[411, 242.18181610107422, 411, 242.18181610107422, 'draw']
[411, 242.18181610107422, 411, 242.18181610107422, 'draw']
[413, 258.1818161010742, 411, 242.18181610107422, 'draw']
[415, 271.1818161010742, 413, 258.1818161010742, 'draw']
[415, 287.1818161010742, 415, 271.1818161010742, 'draw']
[415, 287.1818161010742, 415, 287.1818161010742, 'draw']
[415, 287.1818161010742, 415, 287.1818161010742, 'draw']
[415, 300.1818161010742, 415, 287.1818161010742, 'draw']
[415, 318.1818161010742, 415, 300.1818161010742, 'draw']
[415, 318.1818161010742, 415, 318.1818161010742, 'draw']
[415, 318.1818161010742, 415, 318.1818161010742, 'draw']
[415, 331.1818161010742, 415, 318.1818161010742, 'draw']
[414, 338.1818161010742, 415, 331.1818161010742, 'draw']
[414, 338.1818161010742, 414, 338.1818161010742, 'draw']
[414, 338.1818161010742, 414, 338.1818161010742, 'draw']
[412, 347.1818161010742, 414, 338.1818161010742, 'draw']
[412, 347.1818161010742, 412, 347.1818161010742, 'draw']
[412, 347.1818161010742, 412, 347.1818161010742, 'draw']
[411, 348.1818161010742, 412, 347.1818161010742, 'draw']
[411, 348.1818161010742, 411, 348.1818161010742, 'draw']
[411, 348.1818161010742, 411, 348.1818161010742, 'draw']
[410, 349.1818161010742, 411, 348.1818161010742, 'draw']
[410, 349.1818161010742, 410, 349.1818161010742, 'draw']
[407, 350.1818161010742, 410, 349.1818161010742, 'draw']
[407, 350.1818161010742, 407, 350.1818161010742, 'draw']
[407, 350.1818161010742, 407, 350.1818161010742, 'draw']
[405, 350.1818161010742, 407, 350.1818161010742, 'draw']
[405, 350.1818161010742, 405, 350.1818161010742, 'draw']
[402, 350.1818161010742, 405, 350.1818161010742, 'draw']
[402, 350.1818161010742, 402, 350.1818161010742, 'draw']
[398, 350.1818161010742, 402, 350.1818161010742, 'draw']
[398, 350.1818161010742, 398, 350.1818161010742, 'draw']
[394, 350.1818161010742, 398, 350.1818161010742, 'draw']
[394, 350.1818161010742, 394, 350.1818161010742, 'draw']
[394, 350.1818161010742, 394, 350.1818161010742, 'draw']
[390, 347.1818161010742, 394, 350.1818161010742, 'draw']
[384, 336.1818161010742, 390, 347.1818161010742, 'draw']
[381, 321.1818161010742, 384, 336.1818161010742, 'draw']
[381, 321.1818161010742, 381, 321.1818161010742, 'draw']
[381, 321.1818161010742, 381, 321.1818161010742, 'draw']
[381, 306.1818161010742, 381, 321.1818161010742, 'draw']
[381, 295.1818161010742, 381, 306.1818161010742, 'draw']
[381, 295.1818161010742, 381, 295.1818161010742, 'draw']
[381, 295.1818161010742, 381, 295.1818161010742, 'draw']
[381, 287.1818161010742, 381, 295.1818161010742, 'draw']
[383, 271.1818161010742, 381, 287.1818161010742, 'draw']
[383, 271.1818161010742, 383, 271.1818161010742, 'draw']
[383, 271.1818161010742, 383, 271.1818161010742, 'draw']
[383, 264.1818161010742, 383, 271.1818161010742, 'draw']
[383, 264.1818161010742, 383, 264.1818161010742, 'draw']
[383, 264.1818161010742, 383, 264.1818161010742, 'draw']
[383, 258.1818161010742, 383, 264.1818161010742, 'draw']
[383, 249.18181610107422, 383, 258.1818161010742, 'draw']
[383, 249.18181610107422, 383, 249.18181610107422, 'draw']
[383, 242.18181610107422, 383, 249.18181610107422, 'draw']
[383, 242.18181610107422, 383, 242.18181610107422, 'draw']
[381, 234.18181610107422, 383, 242.18181610107422, 'draw']
[381, 234.18181610107422, 381, 234.18181610107422, 'draw']
[373, 209.18181610107422, 381, 234.18181610107422, 'draw']
[373, 209.18181610107422, 373, 209.18181610107422, 'draw']
[373, 209.18181610107422, 373, 209.18181610107422, 'draw']
[370, 191.18181610107422, 373, 209.18181610107422, 'draw']
[363, 174.18181610107422, 370, 191.18181610107422, 'draw']
[360, 148.18181610107422, 363, 174.18181610107422, 'draw']
