[505, 182.5999984741211, 505, 182.5999984741211, 'draw']
[505, 182.5999984741211, 505, 182.5999984741211, 'draw']
[505, 182.5999984741211, 505, 182.5999984741211, 'draw']
[505, 182.5999984741211, 505, 182.5999984741211, 'draw']
[505, 182.5999984741211, 505, 182.5999984741211, 'draw']
[505, 182.5999984741211, 505, 182.5999984741211, 'draw']
[506, 181.5999984741211, 505, 182.5999984741211, 'draw']
[508, 179.5999984741211, 506, 181.5999984741211, 'draw']
[511, 175.5999984741211, 508, 179.5999984741211, 'draw']
[512, 174.5999984741211, 511, 175.5999984741211, 'draw']
[513, 172.5999984741211, 512, 174.5999984741211, 'draw']
[514, 171.5999984741211, 513, 172.5999984741211, 'draw']
[515, 171.5999984741211, 514, 171.5999984741211, 'draw']
[516, 169.5999984741211, 515, 171.5999984741211, 'draw']
[516, 168.5999984741211, 516, 169.5999984741211, 'draw']
[517, 166.5999984741211, 516, 168.5999984741211, 'draw']
[517, 165.5999984741211, 517, 166.5999984741211, 'draw']
[517, 164.5999984741211, 517, 165.5999984741211, 'draw']
[517, 163.5999984741211, 517, 164.5999984741211, 'draw']
[518, 162.5999984741211, 517, 163.5999984741211, 'draw']
[518, 159.5999984741211, 518, 162.5999984741211, 'draw']
[519, 157.5999984741211, 518, 159.5999984741211, 'draw']
[519, 155.5999984741211, 519, 157.5999984741211, 'draw']
[519, 153.5999984741211, 519, 155.5999984741211, 'draw']
[519, 152.5999984741211, 519, 153.5999984741211, 'draw']
[519, 151.5999984741211, 519, 152.5999984741211, 'draw']
[519, 150.5999984741211, 519, 151.5999984741211, 'draw']
[519, 148.5999984741211, 519, 150.5999984741211, 'draw']
[519, 148.5999984741211, 519, 148.5999984741211, 'draw']
[519, 147.5999984741211, 519, 148.5999984741211, 'draw']
[519, 147.5999984741211, 519, 147.5999984741211, 'draw']
[519, 147.5999984741211, 519, 147.5999984741211, 'draw']
[518, 145.5999984741211, 519, 147.5999984741211, 'draw']
[517, 144.5999984741211, 518, 145.5999984741211, 'draw']
[516, 143.5999984741211, 517, 144.5999984741211, 'draw']
[514, 142.5999984741211, 516, 143.5999984741211, 'draw']
[513, 140.5999984741211, 514, 142.5999984741211, 'draw']
[512, 140.5999984741211, 513, 140.5999984741211, 'draw']
[511, 140.5999984741211, 512, 140.5999984741211, 'draw']
[508, 139.5999984741211, 511, 140.5999984741211, 'draw']
[508, 139.5999984741211, 508, 139.5999984741211, 'draw']
[508, 139.5999984741211, 508, 139.5999984741211, 'draw']
[506, 139.5999984741211, 508, 139.5999984741211, 'draw']
[506, 139.5999984741211, 506, 139.5999984741211, 'draw']
[504, 139.5999984741211, 506, 139.5999984741211, 'draw']
[503, 140.5999984741211, 504, 139.5999984741211, 'draw']
[503, 141.5999984741211, 503, 140.5999984741211, 'draw']
[501, 142.5999984741211, 503, 141.5999984741211, 'draw']
[500, 142.5999984741211, 501, 142.5999984741211, 'draw']
[500, 143.5999984741211, 500, 142.5999984741211, 'draw']
[500, 143.5999984741211, 500, 143.5999984741211, 'draw']
[500, 144.5999984741211, 500, 143.5999984741211, 'draw']
[499, 145.5999984741211, 500, 144.5999984741211, 'draw']
[498, 146.5999984741211, 499, 145.5999984741211, 'draw']
[498, 148.5999984741211, 498, 146.5999984741211, 'draw']
[498, 150.5999984741211, 498, 148.5999984741211, 'draw']
[498, 150.5999984741211, 498, 150.5999984741211, 'draw']
[498, 151.5999984741211, 498, 150.5999984741211, 'draw']
[498, 153.5999984741211, 498, 151.5999984741211, 'draw']
[498, 155.5999984741211, 498, 153.5999984741211, 'draw']
[498, 156.5999984741211, 498, 155.5999984741211, 'draw']
[498, 157.5999984741211, 498, 156.5999984741211, 'draw']
[498, 159.5999984741211, 498, 157.5999984741211, 'draw']
[498, 160.5999984741211, 498, 159.5999984741211, 'draw']
[499, 163.5999984741211, 498, 160.5999984741211, 'draw']
[500, 165.5999984741211, 499, 163.5999984741211, 'draw']
[500, 167.5999984741211, 500, 165.5999984741211, 'draw']
[501, 168.5999984741211, 500, 167.5999984741211, 'draw']
[501, 169.5999984741211, 501, 168.5999984741211, 'draw']
[502, 170.5999984741211, 501, 169.5999984741211, 'draw']
[503, 171.5999984741211, 502, 170.5999984741211, 'draw']
[504, 172.5999984741211, 503, 171.5999984741211, 'draw']
[505, 173.5999984741211, 504, 172.5999984741211, 'draw']
[506, 174.5999984741211, 505, 173.5999984741211, 'draw']
[507, 175.5999984741211, 506, 174.5999984741211, 'draw']
[508, 175.5999984741211, 507, 175.5999984741211, 'draw']
[510, 176.5999984741211, 508, 175.5999984741211, 'draw']
[512, 177.5999984741211, 510, 176.5999984741211, 'draw']
[514, 177.5999984741211, 512, 177.5999984741211, 'draw']
[515, 177.5999984741211, 514, 177.5999984741211, 'draw']
[516, 178.5999984741211, 515, 177.5999984741211, 'draw']
[518, 178.5999984741211, 516, 178.5999984741211, 'draw']
[519, 178.5999984741211, 518, 178.5999984741211, 'draw']
[521, 178.5999984741211, 519, 178.5999984741211, 'draw']
[524, 178.5999984741211, 521, 178.5999984741211, 'draw']
[524, 178.5999984741211, 524, 178.5999984741211, 'draw']
[526, 177.5999984741211, 524, 178.5999984741211, 'draw']
[527, 176.5999984741211, 526, 177.5999984741211, 'draw']
[529, 176.5999984741211, 527, 176.5999984741211, 'draw']
[531, 175.5999984741211, 529, 176.5999984741211, 'draw']
[532, 175.5999984741211, 531, 175.5999984741211, 'draw']
[533, 175.5999984741211, 532, 175.5999984741211, 'draw']
[534, 173.5999984741211, 533, 175.5999984741211, 'draw']
[536, 173.5999984741211, 534, 173.5999984741211, 'draw']
[536, 172.5999984741211, 536, 173.5999984741211, 'draw']
[537, 171.5999984741211, 536, 172.5999984741211, 'draw']
[539, 170.5999984741211, 537, 171.5999984741211, 'draw']
[540, 170.5999984741211, 539, 170.5999984741211, 'draw']
[540, 169.5999984741211, 540, 170.5999984741211, 'draw']
[540, 168.5999984741211, 540, 169.5999984741211, 'draw']
[542, 167.5999984741211, 540, 168.5999984741211, 'draw']
[542, 167.5999984741211, 542, 167.5999984741211, 'draw']
[543, 165.5999984741211, 542, 167.5999984741211, 'draw']
[544, 164.5999984741211, 543, 165.5999984741211, 'draw']
[544, 163.5999984741211, 544, 164.5999984741211, 'draw']
[544, 162.5999984741211, 544, 163.5999984741211, 'draw']
[544, 162.5999984741211, 544, 162.5999984741211, 'draw']
[544, 161.5999984741211, 544, 162.5999984741211, 'draw']
[545, 160.5999984741211, 544, 161.5999984741211, 'draw']
[545, 160.5999984741211, 545, 160.5999984741211, 'draw']
[545, 159.5999984741211, 545, 160.5999984741211, 'draw']
[545, 159.5999984741211, 545, 159.5999984741211, 'draw']
[545, 159.5999984741211, 545, 159.5999984741211, 'draw']
[545, 159.5999984741211, 545, 159.5999984741211, 'draw']
[545, 159.5999984741211, 545, 159.5999984741211, 'draw']
[545, 159.5999984741211, 545, 159.5999984741211, 'draw']
[545, 159.5999984741211, 545, 159.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[561, 87.5999984741211, 561, 87.5999984741211, 'draw']
[562, 89.5999984741211, 561, 87.5999984741211, 'draw']
[563, 91.5999984741211, 562, 89.5999984741211, 'draw']
[563, 93.5999984741211, 563, 91.5999984741211, 'draw']
[564, 96.5999984741211, 563, 93.5999984741211, 'draw']
[564, 97.5999984741211, 564, 96.5999984741211, 'draw']
[565, 99.5999984741211, 564, 97.5999984741211, 'draw']
[565, 99.5999984741211, 565, 99.5999984741211, 'draw']
[565, 101.5999984741211, 565, 99.5999984741211, 'draw']
[566, 103.5999984741211, 565, 101.5999984741211, 'draw']
[567, 107.5999984741211, 566, 103.5999984741211, 'draw']
[568, 111.5999984741211, 567, 107.5999984741211, 'draw']
[569, 113.5999984741211, 568, 111.5999984741211, 'draw']
[569, 115.5999984741211, 569, 113.5999984741211, 'draw']
[570, 117.5999984741211, 569, 115.5999984741211, 'draw']
[570, 118.5999984741211, 570, 117.5999984741211, 'draw']
[570, 119.5999984741211, 570, 118.5999984741211, 'draw']
[571, 121.5999984741211, 570, 119.5999984741211, 'draw']
[572, 122.5999984741211, 571, 121.5999984741211, 'draw']
[572, 123.5999984741211, 572, 122.5999984741211, 'draw']
[572, 124.5999984741211, 572, 123.5999984741211, 'draw']
[572, 125.5999984741211, 572, 124.5999984741211, 'draw']
[572, 126.5999984741211, 572, 125.5999984741211, 'draw']
[572, 127.5999984741211, 572, 126.5999984741211, 'draw']
[572, 127.5999984741211, 572, 127.5999984741211, 'draw']
[573, 128.5999984741211, 572, 127.5999984741211, 'draw']
[573, 130.5999984741211, 573, 128.5999984741211, 'draw']
[573, 131.5999984741211, 573, 130.5999984741211, 'draw']
[573, 132.5999984741211, 573, 131.5999984741211, 'draw']
[573, 134.5999984741211, 573, 132.5999984741211, 'draw']
[574, 134.5999984741211, 573, 134.5999984741211, 'draw']
[574, 135.5999984741211, 574, 134.5999984741211, 'draw']
[574, 136.5999984741211, 574, 135.5999984741211, 'draw']
[574, 136.5999984741211, 574, 136.5999984741211, 'draw']
[574, 137.5999984741211, 574, 136.5999984741211, 'draw']
[574, 138.5999984741211, 574, 137.5999984741211, 'draw']
[574, 138.5999984741211, 574, 138.5999984741211, 'draw']
[574, 139.5999984741211, 574, 138.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 139.5999984741211, 574, 139.5999984741211, 'draw']
[574, 138.5999984741211, 574, 139.5999984741211, 'draw']
[574, 138.5999984741211, 574, 138.5999984741211, 'draw']
[574, 138.5999984741211, 574, 138.5999984741211, 'draw']
[574, 137.5999984741211, 574, 138.5999984741211, 'draw']
[574, 137.5999984741211, 574, 137.5999984741211, 'draw']
[573, 135.5999984741211, 574, 137.5999984741211, 'draw']
[573, 132.5999984741211, 573, 135.5999984741211, 'draw']
[572, 129.5999984741211, 573, 132.5999984741211, 'draw']
[572, 128.5999984741211, 572, 129.5999984741211, 'draw']
[571, 127.5999984741211, 572, 128.5999984741211, 'draw']
[570, 127.5999984741211, 571, 127.5999984741211, 'draw']
[570, 126.5999984741211, 570, 127.5999984741211, 'draw']
[570, 125.5999984741211, 570, 126.5999984741211, 'draw']
[570, 124.5999984741211, 570, 125.5999984741211, 'draw']
[569, 123.5999984741211, 570, 124.5999984741211, 'draw']
[569, 123.5999984741211, 569, 123.5999984741211, 'draw']
[569, 123.5999984741211, 569, 123.5999984741211, 'draw']
[568, 123.5999984741211, 569, 123.5999984741211, 'draw']
[568, 122.5999984741211, 568, 123.5999984741211, 'draw']
[568, 122.5999984741211, 568, 122.5999984741211, 'draw']
[567, 121.5999984741211, 568, 122.5999984741211, 'draw']
[564, 120.5999984741211, 567, 121.5999984741211, 'draw']
[564, 119.5999984741211, 564, 120.5999984741211, 'draw']
[563, 119.5999984741211, 564, 119.5999984741211, 'draw']
[561, 119.5999984741211, 563, 119.5999984741211, 'draw']
[561, 119.5999984741211, 561, 119.5999984741211, 'draw']
[560, 119.5999984741211, 561, 119.5999984741211, 'draw']
[560, 119.5999984741211, 560, 119.5999984741211, 'draw']
[560, 119.5999984741211, 560, 119.5999984741211, 'draw']
[558, 119.5999984741211, 560, 119.5999984741211, 'draw']
[557, 119.5999984741211, 558, 119.5999984741211, 'draw']
[556, 120.5999984741211, 557, 119.5999984741211, 'draw']
[555, 121.5999984741211, 556, 120.5999984741211, 'draw']
[554, 121.5999984741211, 555, 121.5999984741211, 'draw']
[552, 122.5999984741211, 554, 121.5999984741211, 'draw']
[552, 123.5999984741211, 552, 122.5999984741211, 'draw']
[550, 123.5999984741211, 552, 123.5999984741211, 'draw']
[550, 124.5999984741211, 550, 123.5999984741211, 'draw']
[549, 125.5999984741211, 550, 124.5999984741211, 'draw']
[549, 126.5999984741211, 549, 125.5999984741211, 'draw']
[548, 126.5999984741211, 549, 126.5999984741211, 'draw']
[548, 127.5999984741211, 548, 126.5999984741211, 'draw']
[548, 128.5999984741211, 548, 127.5999984741211, 'draw']
[548, 129.5999984741211, 548, 128.5999984741211, 'draw']
[548, 130.5999984741211, 548, 129.5999984741211, 'draw']
[548, 131.5999984741211, 548, 130.5999984741211, 'draw']
[548, 133.5999984741211, 548, 131.5999984741211, 'draw']
[548, 134.5999984741211, 548, 133.5999984741211, 'draw']
[548, 135.5999984741211, 548, 134.5999984741211, 'draw']
[548, 135.5999984741211, 548, 135.5999984741211, 'draw']
[548, 137.5999984741211, 548, 135.5999984741211, 'draw']
[548, 139.5999984741211, 548, 137.5999984741211, 'draw']
[548, 139.5999984741211, 548, 139.5999984741211, 'draw']
[548, 141.5999984741211, 548, 139.5999984741211, 'draw']
[548, 142.5999984741211, 548, 141.5999984741211, 'draw']
[548, 143.5999984741211, 548, 142.5999984741211, 'draw']
[549, 143.5999984741211, 548, 143.5999984741211, 'draw']
[549, 143.5999984741211, 549, 143.5999984741211, 'draw']
[551, 144.5999984741211, 549, 143.5999984741211, 'draw']
[552, 145.5999984741211, 551, 144.5999984741211, 'draw']
[552, 146.5999984741211, 552, 145.5999984741211, 'draw']
[554, 147.5999984741211, 552, 146.5999984741211, 'draw']
[554, 147.5999984741211, 554, 147.5999984741211, 'draw']
[556, 147.5999984741211, 554, 147.5999984741211, 'draw']
[556, 147.5999984741211, 556, 147.5999984741211, 'draw']
[557, 147.5999984741211, 556, 147.5999984741211, 'draw']
[558, 147.5999984741211, 557, 147.5999984741211, 'draw']
[559, 147.5999984741211, 558, 147.5999984741211, 'draw']
[560, 147.5999984741211, 559, 147.5999984741211, 'draw']
[560, 147.5999984741211, 560, 147.5999984741211, 'draw']
[561, 147.5999984741211, 560, 147.5999984741211, 'draw']
[563, 147.5999984741211, 561, 147.5999984741211, 'draw']
[564, 145.5999984741211, 563, 147.5999984741211, 'draw']
[564, 145.5999984741211, 564, 145.5999984741211, 'draw']
[565, 144.5999984741211, 564, 145.5999984741211, 'draw']
[567, 144.5999984741211, 565, 144.5999984741211, 'draw']
[567, 143.5999984741211, 567, 144.5999984741211, 'draw']
[568, 143.5999984741211, 567, 143.5999984741211, 'draw']
[568, 143.5999984741211, 568, 143.5999984741211, 'draw']
[569, 143.5999984741211, 568, 143.5999984741211, 'draw']
[571, 142.5999984741211, 569, 143.5999984741211, 'draw']
[572, 142.5999984741211, 571, 142.5999984741211, 'draw']
[572, 141.5999984741211, 572, 142.5999984741211, 'draw']
[572, 141.5999984741211, 572, 141.5999984741211, 'draw']
[572, 141.5999984741211, 572, 141.5999984741211, 'draw']
[573, 140.5999984741211, 572, 141.5999984741211, 'draw']
[573, 140.5999984741211, 573, 140.5999984741211, 'draw']
[574, 140.5999984741211, 573, 140.5999984741211, 'draw']
[574, 140.5999984741211, 574, 140.5999984741211, 'draw']
[575, 140.5999984741211, 574, 140.5999984741211, 'draw']
[575, 140.5999984741211, 575, 140.5999984741211, 'draw']
[575, 140.5999984741211, 575, 140.5999984741211, 'draw']
[575, 140.5999984741211, 575, 140.5999984741211, 'draw']
[575, 140.5999984741211, 575, 140.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 82.5999984741211, 580, 82.5999984741211, 'draw']
[580, 85.5999984741211, 580, 82.5999984741211, 'draw']
[580, 87.5999984741211, 580, 85.5999984741211, 'draw']
[582, 92.5999984741211, 580, 87.5999984741211, 'draw']
[584, 98.5999984741211, 582, 92.5999984741211, 'draw']
[584, 100.5999984741211, 584, 98.5999984741211, 'draw']
[584, 102.5999984741211, 584, 100.5999984741211, 'draw']
[584, 103.5999984741211, 584, 102.5999984741211, 'draw']
[584, 105.5999984741211, 584, 103.5999984741211, 'draw']
[585, 106.5999984741211, 584, 105.5999984741211, 'draw']
[585, 107.5999984741211, 585, 106.5999984741211, 'draw']
[586, 110.5999984741211, 585, 107.5999984741211, 'draw']
[586, 111.5999984741211, 586, 110.5999984741211, 'draw']
[587, 112.5999984741211, 586, 111.5999984741211, 'draw']
[587, 113.5999984741211, 587, 112.5999984741211, 'draw']
[588, 115.5999984741211, 587, 113.5999984741211, 'draw']
[588, 115.5999984741211, 588, 115.5999984741211, 'draw']
[588, 116.5999984741211, 588, 115.5999984741211, 'draw']
[588, 117.5999984741211, 588, 116.5999984741211, 'draw']
[588, 117.5999984741211, 588, 117.5999984741211, 'draw']
[588, 118.5999984741211, 588, 117.5999984741211, 'draw']
[588, 118.5999984741211, 588, 118.5999984741211, 'draw']
[588, 119.5999984741211, 588, 118.5999984741211, 'draw']
[588, 119.5999984741211, 588, 119.5999984741211, 'draw']
[588, 119.5999984741211, 588, 119.5999984741211, 'draw']
[589, 119.5999984741211, 588, 119.5999984741211, 'draw']
[589, 119.5999984741211, 589, 119.5999984741211, 'draw']
[591, 120.5999984741211, 589, 119.5999984741211, 'draw']
[591, 120.5999984741211, 591, 120.5999984741211, 'draw']
[592, 120.5999984741211, 591, 120.5999984741211, 'draw']
[594, 120.5999984741211, 592, 120.5999984741211, 'draw']
[594, 121.5999984741211, 594, 120.5999984741211, 'draw']
[595, 122.5999984741211, 594, 121.5999984741211, 'draw']
[596, 122.5999984741211, 595, 122.5999984741211, 'draw']
[596, 122.5999984741211, 596, 122.5999984741211, 'draw']
[597, 122.5999984741211, 596, 122.5999984741211, 'draw']
[597, 122.5999984741211, 597, 122.5999984741211, 'draw']
[599, 122.5999984741211, 597, 122.5999984741211, 'draw']
[599, 122.5999984741211, 599, 122.5999984741211, 'draw']
[600, 122.5999984741211, 599, 122.5999984741211, 'draw']
[601, 122.5999984741211, 600, 122.5999984741211, 'draw']
[602, 121.5999984741211, 601, 122.5999984741211, 'draw']
[603, 121.5999984741211, 602, 121.5999984741211, 'draw']
[603, 121.5999984741211, 603, 121.5999984741211, 'draw']
[604, 121.5999984741211, 603, 121.5999984741211, 'draw']
[604, 120.5999984741211, 604, 121.5999984741211, 'draw']
[604, 120.5999984741211, 604, 120.5999984741211, 'draw']
[605, 120.5999984741211, 604, 120.5999984741211, 'draw']
[605, 120.5999984741211, 605, 120.5999984741211, 'draw']
[606, 119.5999984741211, 605, 120.5999984741211, 'draw']
[606, 119.5999984741211, 606, 119.5999984741211, 'draw']
[606, 119.5999984741211, 606, 119.5999984741211, 'draw']
[608, 118.5999984741211, 606, 119.5999984741211, 'draw']
[608, 117.5999984741211, 608, 118.5999984741211, 'draw']
[608, 116.5999984741211, 608, 117.5999984741211, 'draw']
[608, 116.5999984741211, 608, 116.5999984741211, 'draw']
[608, 115.5999984741211, 608, 116.5999984741211, 'draw']
[609, 115.5999984741211, 608, 115.5999984741211, 'draw']
[609, 114.5999984741211, 609, 115.5999984741211, 'draw']
[609, 114.5999984741211, 609, 114.5999984741211, 'draw']
[610, 113.5999984741211, 609, 114.5999984741211, 'draw']
[610, 113.5999984741211, 610, 113.5999984741211, 'draw']
[610, 113.5999984741211, 610, 113.5999984741211, 'draw']
[610, 112.5999984741211, 610, 113.5999984741211, 'draw']
[610, 112.5999984741211, 610, 112.5999984741211, 'draw']
[610, 111.5999984741211, 610, 112.5999984741211, 'draw']
[610, 111.5999984741211, 610, 111.5999984741211, 'draw']
[610, 111.5999984741211, 610, 111.5999984741211, 'draw']
[610, 111.5999984741211, 610, 111.5999984741211, 'draw']
[610, 111.5999984741211, 610, 111.5999984741211, 'draw']
[610, 110.5999984741211, 610, 111.5999984741211, 'draw']
[610, 110.5999984741211, 610, 110.5999984741211, 'draw']
[610, 110.5999984741211, 610, 110.5999984741211, 'draw']
[610, 110.5999984741211, 610, 110.5999984741211, 'draw']
[610, 110.5999984741211, 610, 110.5999984741211, 'draw']
[610, 110.5999984741211, 610, 110.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[618, 108.5999984741211, 618, 108.5999984741211, 'draw']
[619, 107.5999984741211, 618, 108.5999984741211, 'draw']
[620, 105.5999984741211, 619, 107.5999984741211, 'draw']
[621, 104.5999984741211, 620, 105.5999984741211, 'draw']
[622, 103.5999984741211, 621, 104.5999984741211, 'draw']
[624, 102.5999984741211, 622, 103.5999984741211, 'draw']
[625, 99.5999984741211, 624, 102.5999984741211, 'draw']
[626, 99.5999984741211, 625, 99.5999984741211, 'draw']
[627, 97.5999984741211, 626, 99.5999984741211, 'draw']
[628, 95.5999984741211, 627, 97.5999984741211, 'draw']
[629, 94.5999984741211, 628, 95.5999984741211, 'draw']
[630, 92.5999984741211, 629, 94.5999984741211, 'draw']
[630, 91.5999984741211, 630, 92.5999984741211, 'draw']
[631, 91.5999984741211, 630, 91.5999984741211, 'draw']
[631, 90.5999984741211, 631, 91.5999984741211, 'draw']
[632, 88.5999984741211, 631, 90.5999984741211, 'draw']
[632, 88.5999984741211, 632, 88.5999984741211, 'draw']
[632, 87.5999984741211, 632, 88.5999984741211, 'draw']
[632, 87.5999984741211, 632, 87.5999984741211, 'draw']
[632, 87.5999984741211, 632, 87.5999984741211, 'draw']
[632, 87.5999984741211, 632, 87.5999984741211, 'draw']
[632, 85.5999984741211, 632, 87.5999984741211, 'draw']
[632, 85.5999984741211, 632, 85.5999984741211, 'draw']
[632, 85.5999984741211, 632, 85.5999984741211, 'draw']
[632, 84.5999984741211, 632, 85.5999984741211, 'draw']
[632, 83.5999984741211, 632, 84.5999984741211, 'draw']
[631, 83.5999984741211, 632, 83.5999984741211, 'draw']
[630, 81.5999984741211, 631, 83.5999984741211, 'draw']
[629, 81.5999984741211, 630, 81.5999984741211, 'draw']
[628, 80.5999984741211, 629, 81.5999984741211, 'draw']
[628, 80.5999984741211, 628, 80.5999984741211, 'draw']
[628, 80.5999984741211, 628, 80.5999984741211, 'draw']
[628, 80.5999984741211, 628, 80.5999984741211, 'draw']
[626, 80.5999984741211, 628, 80.5999984741211, 'draw']
[625, 80.5999984741211, 626, 80.5999984741211, 'draw']
[624, 80.5999984741211, 625, 80.5999984741211, 'draw']
[622, 80.5999984741211, 624, 80.5999984741211, 'draw']
[621, 80.5999984741211, 622, 80.5999984741211, 'draw']
[620, 80.5999984741211, 621, 80.5999984741211, 'draw']
[620, 82.5999984741211, 620, 80.5999984741211, 'draw']
[619, 82.5999984741211, 620, 82.5999984741211, 'draw']
[617, 83.5999984741211, 619, 82.5999984741211, 'draw']
[616, 83.5999984741211, 617, 83.5999984741211, 'draw']
[616, 83.5999984741211, 616, 83.5999984741211, 'draw']
[615, 83.5999984741211, 616, 83.5999984741211, 'draw']
[615, 83.5999984741211, 615, 83.5999984741211, 'draw']
[615, 84.5999984741211, 615, 83.5999984741211, 'draw']
[614, 84.5999984741211, 615, 84.5999984741211, 'draw']
[614, 85.5999984741211, 614, 84.5999984741211, 'draw']
[614, 86.5999984741211, 614, 85.5999984741211, 'draw']
[614, 87.5999984741211, 614, 86.5999984741211, 'draw']
[614, 88.5999984741211, 614, 87.5999984741211, 'draw']
[614, 89.5999984741211, 614, 88.5999984741211, 'draw']
[614, 90.5999984741211, 614, 89.5999984741211, 'draw']
[614, 91.5999984741211, 614, 90.5999984741211, 'draw']
[614, 92.5999984741211, 614, 91.5999984741211, 'draw']
[614, 93.5999984741211, 614, 92.5999984741211, 'draw']
[614, 94.5999984741211, 614, 93.5999984741211, 'draw']
[615, 95.5999984741211, 614, 94.5999984741211, 'draw']
[615, 96.5999984741211, 615, 95.5999984741211, 'draw']
[616, 97.5999984741211, 615, 96.5999984741211, 'draw']
[616, 98.5999984741211, 616, 97.5999984741211, 'draw']
[616, 99.5999984741211, 616, 98.5999984741211, 'draw']
[617, 100.5999984741211, 616, 99.5999984741211, 'draw']
[618, 101.5999984741211, 617, 100.5999984741211, 'draw']
[619, 102.5999984741211, 618, 101.5999984741211, 'draw']
[620, 103.5999984741211, 619, 102.5999984741211, 'draw']
[620, 104.5999984741211, 620, 103.5999984741211, 'draw']
[620, 104.5999984741211, 620, 104.5999984741211, 'draw']
[621, 105.5999984741211, 620, 104.5999984741211, 'draw']
[622, 106.5999984741211, 621, 105.5999984741211, 'draw']
[623, 106.5999984741211, 622, 106.5999984741211, 'draw']
[624, 107.5999984741211, 623, 106.5999984741211, 'draw']
[624, 107.5999984741211, 624, 107.5999984741211, 'draw']
[624, 107.5999984741211, 624, 107.5999984741211, 'draw']
[626, 107.5999984741211, 624, 107.5999984741211, 'draw']
[627, 107.5999984741211, 626, 107.5999984741211, 'draw']
