[115, 348.1818161010742, 115, 340.1818161010742, 'draw']
[115, 354.1818161010742, 115, 348.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[115, 354.1818161010742, 115, 354.1818161010742, 'draw']
[112, 298.1818161010742, 113, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[112, 298.1818161010742, 112, 298.1818161010742, 'draw']
[116, 298.1818161010742, 112, 298.1818161010742, 'draw']
[120, 298.1818161010742, 116, 298.1818161010742, 'draw']
[120, 298.1818161010742, 120, 298.1818161010742, 'draw']
[120, 298.1818161010742, 120, 298.1818161010742, 'draw']
[126, 296.1818161010742, 120, 298.1818161010742, 'draw']
[131, 295.1818161010742, 126, 296.1818161010742, 'draw']
[131, 295.1818161010742, 131, 295.1818161010742, 'draw']
[131, 295.1818161010742, 131, 295.1818161010742, 'draw']
[138, 294.1818161010742, 131, 295.1818161010742, 'draw']
[145, 293.1818161010742, 138, 294.1818161010742, 'draw']
[145, 293.1818161010742, 145, 293.1818161010742, 'draw']
[145, 293.1818161010742, 145, 293.1818161010742, 'draw']
[149, 291.1818161010742, 145, 293.1818161010742, 'draw']
[149, 291.1818161010742, 149, 291.1818161010742, 'draw']
[149, 291.1818161010742, 149, 291.1818161010742, 'draw']
[154, 291.1818161010742, 149, 291.1818161010742, 'draw']
[154, 291.1818161010742, 154, 291.1818161010742, 'draw']
[154, 291.1818161010742, 154, 291.1818161010742, 'draw']
[158, 291.1818161010742, 154, 291.1818161010742, 'draw']
[158, 291.1818161010742, 158, 291.1818161010742, 'draw']
[158, 291.1818161010742, 158, 291.1818161010742, 'draw']
[158, 291.1818161010742, 158, 291.1818161010742, 'draw']
[160, 291.1818161010742, 158, 291.1818161010742, 'draw']
[160, 291.1818161010742, 160, 291.1818161010742, 'draw']
[165, 290.1818161010742, 160, 291.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[165, 290.1818161010742, 165, 290.1818161010742, 'draw']
[319, 222.18181610107422, 222, 279.1818161010742, 'draw']
[860, 209.18181610107422, 319, 222.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[860, 209.18181610107422, 860, 209.18181610107422, 'draw']
[861, 215.18181610107422, 860, 209.18181610107422, 'draw']
[861, 215.18181610107422, 861, 215.18181610107422, 'draw']
[861, 215.18181610107422, 861, 215.18181610107422, 'draw']
[862, 223.18181610107422, 861, 215.18181610107422, 'draw']
[865, 231.18181610107422, 862, 223.18181610107422, 'draw']
[865, 231.18181610107422, 865, 231.18181610107422, 'draw']
[309, 471.1818161010742, 319, 222.18181610107422, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[309, 471.1818161010742, 309, 471.1818161010742, 'draw']
[313, 454.1818161010742, 309, 471.1818161010742, 'draw']
[316, 442.1818161010742, 313, 454.1818161010742, 'draw']
[320, 426.1818161010742, 316, 442.1818161010742, 'draw']
[325, 415.1818161010742, 320, 426.1818161010742, 'draw']
[328, 404.1818161010742, 325, 415.1818161010742, 'draw']
[332, 396.1818161010742, 328, 404.1818161010742, 'draw']
[333, 394.1818161010742, 332, 396.1818161010742, 'draw']
[334, 391.1818161010742, 333, 394.1818161010742, 'draw']
[335, 391.1818161010742, 334, 391.1818161010742, 'draw']
[335, 389.1818161010742, 335, 391.1818161010742, 'draw']
[336, 388.1818161010742, 335, 389.1818161010742, 'draw']
[336, 387.1818161010742, 336, 388.1818161010742, 'draw']
[337, 386.1818161010742, 336, 387.1818161010742, 'draw']
[339, 379.1818161010742, 879, 361.1818161010742, 'draw']
[339, 379.1818161010742, 339, 379.1818161010742, 'draw']
[339, 379.1818161010742, 339, 379.1818161010742, 'draw']
[339, 379.1818161010742, 339, 379.1818161010742, 'draw']
[339, 379.1818161010742, 339, 379.1818161010742, 'draw']
[339, 379.1818161010742, 339, 379.1818161010742, 'draw']
[339, 379.1818161010742, 339, 379.1818161010742, 'draw']
[350, 372.1818161010742, 339, 379.1818161010742, 'draw']
[384, 358.1818161010742, 350, 372.1818161010742, 'draw']
[407, 352.1818161010742, 384, 358.1818161010742, 'draw']
[424, 350.1818161010742, 407, 352.1818161010742, 'draw']
[445, 346.1818161010742, 424, 350.1818161010742, 'draw']
[456, 344.1818161010742, 445, 346.1818161010742, 'draw']
[471, 343.1818161010742, 456, 344.1818161010742, 'draw']
[479, 343.1818161010742, 471, 343.1818161010742, 'draw']
[485, 344.1818161010742, 479, 343.1818161010742, 'draw']
[488, 345.1818161010742, 485, 344.1818161010742, 'draw']
[491, 346.1818161010742, 488, 345.1818161010742, 'draw']
[496, 347.1818161010742, 491, 346.1818161010742, 'draw']
[498, 348.1818161010742, 496, 347.1818161010742, 'draw']
[502, 349.1818161010742, 498, 348.1818161010742, 'draw']
[504, 350.1818161010742, 502, 349.1818161010742, 'draw']
[506, 351.1818161010742, 504, 350.1818161010742, 'draw']
[507, 351.1818161010742, 506, 351.1818161010742, 'draw']
[508, 351.1818161010742, 507, 351.1818161010742, 'draw']
[509, 352.1818161010742, 508, 351.1818161010742, 'draw']
[509, 352.1818161010742, 509, 352.1818161010742, 'draw']
[509, 353.1818161010742, 509, 352.1818161010742, 'draw']
[510, 353.1818161010742, 509, 353.1818161010742, 'draw']
[510, 354.1818161010742, 510, 353.1818161010742, 'draw']
[510, 354.1818161010742, 510, 354.1818161010742, 'draw']
[511, 354.1818161010742, 510, 354.1818161010742, 'draw']
[511, 354.1818161010742, 511, 354.1818161010742, 'draw']
[511, 354.1818161010742, 511, 354.1818161010742, 'draw']
[511, 354.1818161010742, 511, 354.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 313.1818161010742, 340, 313.1818161010742, 'draw']
[340, 318.1818161010742, 340, 313.1818161010742, 'draw']
[340, 334.1818161010742, 340, 318.1818161010742, 'draw']
[340, 344.1818161010742, 340, 334.1818161010742, 'draw']
[341, 358.1818161010742, 340, 344.1818161010742, 'draw']
[342, 378.1818161010742, 341, 358.1818161010742, 'draw']
[342, 391.1818161010742, 342, 378.1818161010742, 'draw']
[342, 407.1818161010742, 342, 391.1818161010742, 'draw']
[341, 414.1818161010742, 342, 407.1818161010742, 'draw']
[339, 420.1818161010742, 341, 414.1818161010742, 'draw']
[338, 425.1818161010742, 339, 420.1818161010742, 'draw']
[338, 426.1818161010742, 338, 425.1818161010742, 'draw']
[338, 427.1818161010742, 338, 426.1818161010742, 'draw']
[338, 428.1818161010742, 338, 427.1818161010742, 'draw']
[338, 428.1818161010742, 338, 428.1818161010742, 'draw']
[337, 428.1818161010742, 338, 428.1818161010742, 'draw']
[337, 429.1818161010742, 337, 428.1818161010742, 'draw']
[336, 431.1818161010742, 337, 429.1818161010742, 'draw']
[336, 431.1818161010742, 336, 431.1818161010742, 'draw']
[336, 431.1818161010742, 336, 431.1818161010742, 'draw']
[335, 432.1818161010742, 336, 431.1818161010742, 'draw']
[333, 434.1818161010742, 335, 432.1818161010742, 'draw']
[330, 434.1818161010742, 333, 434.1818161010742, 'draw']
[309, 437.1818161010742, 330, 434.1818161010742, 'draw']
[286, 436.1818161010742, 309, 437.1818161010742, 'draw']
[256, 432.1818161010742, 286, 436.1818161010742, 'draw']
[237, 428.1818161010742, 256, 432.1818161010742, 'draw']
[213, 422.1818161010742, 237, 428.1818161010742, 'draw']
[198, 418.1818161010742, 213, 422.1818161010742, 'draw']
[178, 411.1818161010742, 198, 418.1818161010742, 'draw']
[165, 408.1818161010742, 178, 411.1818161010742, 'draw']
[157, 405.1818161010742, 165, 408.1818161010742, 'draw']
[149, 403.1818161010742, 157, 405.1818161010742, 'draw']
[145, 402.1818161010742, 149, 403.1818161010742, 'draw']
[142, 400.1818161010742, 145, 402.1818161010742, 'draw']
[140, 399.1818161010742, 142, 400.1818161010742, 'draw']
[139, 398.1818161010742, 140, 399.1818161010742, 'draw']
[138, 396.1818161010742, 139, 398.1818161010742, 'draw']
[138, 394.1818161010742, 138, 396.1818161010742, 'draw']
[137, 387.1818161010742, 138, 394.1818161010742, 'draw']
[144, 364.1818161010742, 137, 387.1818161010742, 'draw']
[154, 351.1818161010742, 144, 364.1818161010742, 'draw']
[173, 335.1818161010742, 154, 351.1818161010742, 'draw']
[190, 327.1818161010742, 173, 335.1818161010742, 'draw']
[215, 316.1818161010742, 190, 327.1818161010742, 'draw']
[228, 314.1818161010742, 215, 316.1818161010742, 'draw']
[240, 314.1818161010742, 228, 314.1818161010742, 'draw']
[257, 316.1818161010742, 240, 314.1818161010742, 'draw']
[269, 322.1818161010742, 257, 316.1818161010742, 'draw']
[282, 332.1818161010742, 269, 322.1818161010742, 'draw']
[287, 339.1818161010742, 282, 332.1818161010742, 'draw']
[293, 354.1818161010742, 287, 339.1818161010742, 'draw']
[294, 367.1818161010742, 293, 354.1818161010742, 'draw']
[293, 385.1818161010742, 294, 367.1818161010742, 'draw']
[281, 401.1818161010742, 293, 385.1818161010742, 'draw']
[272, 408.1818161010742, 281, 401.1818161010742, 'draw']
[256, 412.1818161010742, 272, 408.1818161010742, 'draw']
[251, 412.1818161010742, 256, 412.1818161010742, 'draw']
[245, 409.1818161010742, 251, 412.1818161010742, 'draw']
[240, 396.1818161010742, 245, 409.1818161010742, 'draw']
[240, 380.1818161010742, 240, 396.1818161010742, 'draw']
[247, 356.1818161010742, 240, 380.1818161010742, 'draw']
[254, 346.1818161010742, 247, 356.1818161010742, 'draw']
[261, 340.1818161010742, 254, 346.1818161010742, 'draw']
[277, 335.1818161010742, 261, 340.1818161010742, 'draw']
[284, 335.1818161010742, 277, 335.1818161010742, 'draw']
[290, 339.1818161010742, 284, 335.1818161010742, 'draw']
[296, 350.1818161010742, 290, 339.1818161010742, 'draw']
[296, 358.1818161010742, 296, 350.1818161010742, 'draw']
[296, 369.1818161010742, 296, 358.1818161010742, 'draw']
[290, 378.1818161010742, 296, 369.1818161010742, 'draw']
[282, 384.1818161010742, 290, 378.1818161010742, 'draw']
[280, 386.1818161010742, 282, 384.1818161010742, 'draw']
[280, 386.1818161010742, 280, 386.1818161010742, 'draw']
[279, 386.1818161010742, 280, 386.1818161010742, 'draw']
[279, 386.1818161010742, 279, 386.1818161010742, 'draw']
[286, 375.1818161010742, 279, 386.1818161010742, 'draw']
[302, 359.1818161010742, 286, 375.1818161010742, 'draw']
[325, 344.1818161010742, 302, 359.1818161010742, 'draw']
[344, 336.1818161010742, 325, 344.1818161010742, 'draw']
[357, 334.1818161010742, 344, 336.1818161010742, 'draw']
[370, 331.1818161010742, 357, 334.1818161010742, 'draw']
[376, 329.1818161010742, 370, 331.1818161010742, 'draw']
[378, 326.1818161010742, 376, 329.1818161010742, 'draw']
[378, 325.1818161010742, 378, 326.1818161010742, 'draw']
[378, 325.1818161010742, 378, 325.1818161010742, 'draw']
[378, 325.1818161010742, 378, 325.1818161010742, 'draw']
[378, 325.1818161010742, 378, 325.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[518, 259.1818161010742, 518, 259.1818161010742, 'draw']
[512, 258.1818161010742, 518, 259.1818161010742, 'draw']
[454, 243.18181610107422, 512, 258.1818161010742, 'draw']
[430, 239.18181610107422, 454, 243.18181610107422, 'draw']
[405, 239.18181610107422, 430, 239.18181610107422, 'draw']
[386, 241.18181610107422, 405, 239.18181610107422, 'draw']
[362, 248.18181610107422, 386, 241.18181610107422, 'draw']
[338, 263.1818161010742, 362, 248.18181610107422, 'draw']
[320, 284.1818161010742, 338, 263.1818161010742, 'draw']
[298, 317.1818161010742, 320, 284.1818161010742, 'draw']
[289, 334.1818161010742, 298, 317.1818161010742, 'draw']
[285, 346.1818161010742, 289, 334.1818161010742, 'draw']
[285, 351.1818161010742, 285, 346.1818161010742, 'draw']
[288, 353.1818161010742, 285, 351.1818161010742, 'draw']
[301, 356.1818161010742, 288, 353.1818161010742, 'draw']
[327, 353.1818161010742, 301, 356.1818161010742, 'draw']
[347, 348.1818161010742, 327, 353.1818161010742, 'draw']
[379, 335.1818161010742, 347, 348.1818161010742, 'draw']
[396, 324.1818161010742, 379, 335.1818161010742, 'draw']
[410, 314.1818161010742, 396, 324.1818161010742, 'draw']
[412, 311.1818161010742, 410, 314.1818161010742, 'draw']
[412, 311.1818161010742, 412, 311.1818161010742, 'draw']
[409, 308.1818161010742, 412, 311.1818161010742, 'draw']
[394, 303.1818161010742, 409, 308.1818161010742, 'draw']
[368, 300.1818161010742, 394, 303.1818161010742, 'draw']
[354, 304.1818161010742, 368, 300.1818161010742, 'draw']
[344, 312.1818161010742, 354, 304.1818161010742, 'draw']
[337, 319.1818161010742, 344, 312.1818161010742, 'draw']
[335, 322.1818161010742, 337, 319.1818161010742, 'draw']
[333, 324.1818161010742, 335, 322.1818161010742, 'draw']
[333, 324.1818161010742, 333, 324.1818161010742, 'draw']
[347, 322.1818161010742, 333, 324.1818161010742, 'draw']
[394, 310.1818161010742, 347, 322.1818161010742, 'draw']
[440, 298.1818161010742, 394, 310.1818161010742, 'draw']
[218, 223.18181610107422, 544, 36.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[218, 223.18181610107422, 218, 223.18181610107422, 'draw']
[220, 225.18181610107422, 218, 223.18181610107422, 'draw']
[221, 226.18181610107422, 220, 225.18181610107422, 'draw']
[221, 227.18181610107422, 221, 226.18181610107422, 'draw']
[222, 228.18181610107422, 221, 227.18181610107422, 'draw']
[223, 228.18181610107422, 222, 228.18181610107422, 'draw']
[224, 229.18181610107422, 223, 228.18181610107422, 'draw']
[224, 230.18181610107422, 224, 229.18181610107422, 'draw']
[224, 230.18181610107422, 224, 230.18181610107422, 'draw']
[224, 231.18181610107422, 224, 230.18181610107422, 'draw']
[224, 231.18181610107422, 224, 231.18181610107422, 'draw']
[225, 231.18181610107422, 224, 231.18181610107422, 'draw']
[84, 190.18181610107422, 290, 242.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[84, 190.18181610107422, 84, 190.18181610107422, 'draw']
[90, 196.18181610107422, 84, 190.18181610107422, 'draw']
[95, 202.18181610107422, 90, 196.18181610107422, 'draw']
[98, 204.18181610107422, 95, 202.18181610107422, 'draw']
[98, 204.18181610107422, 98, 204.18181610107422, 'draw']
[103, 207.18181610107422, 98, 204.18181610107422, 'draw']
[104, 208.18181610107422, 103, 207.18181610107422, 'draw']
[106, 209.18181610107422, 104, 208.18181610107422, 'draw']
[111, 210.18181610107422, 106, 209.18181610107422, 'draw']
[114, 211.18181610107422, 111, 210.18181610107422, 'draw']
[119, 212.18181610107422, 114, 211.18181610107422, 'draw']
[125, 212.18181610107422, 119, 212.18181610107422, 'draw']
[130, 212.18181610107422, 125, 212.18181610107422, 'draw']
[134, 212.18181610107422, 130, 212.18181610107422, 'draw']
[135, 212.18181610107422, 134, 212.18181610107422, 'draw']
[137, 212.18181610107422, 135, 212.18181610107422, 'draw']
[137, 212.18181610107422, 137, 212.18181610107422, 'draw']
[138, 212.18181610107422, 137, 212.18181610107422, 'draw']
[138, 212.18181610107422, 138, 212.18181610107422, 'draw']
[138, 212.18181610107422, 138, 212.18181610107422, 'draw']
[139, 212.18181610107422, 138, 212.18181610107422, 'draw']
[139, 212.18181610107422, 139, 212.18181610107422, 'draw']
[140, 212.18181610107422, 139, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
